EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175910.600,175403.900,674286.400,568356.500,197783.700,184010.800,221244.200,162114.300,0.000
175917.200,175410.400,674297.100,568361.200,197788.500,184013.100,221246.400,162122.300,0.000
175914.000,175435.500,674310.900,568362.300,197853.500,184056.200,221327.200,162154.200,0.000
175894.200,175418.600,674270.800,568342.800,197841.200,184047.500,221323.700,162135.500,0.000
175886.500,175390.300,674242.800,568333.900,197776.100,184008.200,221253.100,162098.300,0.000
175909.600,175405.100,674273.100,568356.300,197780.100,184013.300,221249.100,162113.300,0.000
175914.100,175414.400,674285.200,568360.000,197792.200,184019.500,221253.100,162121.100,0.000
175917.900,175441.600,674304.300,568365.200,197865.300,184060.700,221335.300,162156.900,0.000
175902.100,175425.100,674265.200,568345.300,197854.100,184049.100,221330.500,162140.100,0.000
175907.100,175410.500,674249.600,568344.200,197803.400,184023.900,221271.800,162116.600,0.000
175919.300,175409.500,674271.300,568352.900,197794.900,184019.800,221254.300,162120.200,0.000
175921.500,175412.800,674281.100,568355.400,197796.200,184020.800,221250.900,162125.100,0.000
175920.800,175437.800,674294.800,568358.400,197861.400,184062.200,221328.200,162156.600,0.000
175899.800,175423.800,674251.100,568331.500,197844.700,184050.400,221316.100,162132.300,0.000
175901.000,175412.100,674231.800,568329.300,197794.300,184024.300,221258.900,162107.800,0.000
175916.000,175420.200,674256.300,568342.800,197792.300,184023.300,221248.700,162118.500,0.000
175920.900,175425.600,674268.900,568347.700,197798.900,184027.400,221249.900,162127.700,0.000
175928.000,175455.800,674292.500,568357.100,197875.800,184076.200,221338.300,162167.800,0.000
175912.000,175436.500,674254.000,568337.100,197859.700,184065.700,221330.100,162147.100,0.000
175905.900,175413.200,674228.300,568331.100,197799.400,184035.300,221264.000,162113.500,0.000
175915.900,175418.200,674243.400,568338.200,197789.000,184027.200,221241.700,162111.900,0.000
175918.700,175423.600,674252.900,568338.800,197788.700,184023.500,221233.300,162113.700,0.000
175922.400,175450.400,674276.100,568345.100,197862.800,184065.800,221318.300,162151.900,0.000
175900.500,175428.300,674232.700,568320.700,197847.500,184050.900,221310.400,162131.700,0.000
175904.600,175409.000,674215.600,568320.500,197792.300,184018.700,221249.500,162108.400,0.000
175920.800,175412.600,674236.100,568331.800,197785.900,184011.300,221233.600,162115.300,0.000
175918.300,175409.600,674240.900,568328.300,197781.500,184002.300,221221.800,162114.400,0.000
175914.100,175430.300,674258.800,568329.600,197845.400,184042.000,221297.900,162144.900,0.000
175894.700,175412.000,674217.300,568307.300,197829.800,184032.100,221289.300,162122.900,0.000
175893.600,175394.400,674193.100,568303.800,197775.500,184006.400,221228.100,162095.800,0.000
175906.700,175394.700,674209.800,568316.800,197767.700,184000.400,221211.500,162101.600,0.000
175908.600,175398.100,674218.300,568316.600,197768.300,183998.700,221205.200,162104.600,0.000
175912.500,175426.900,674239.800,568321.100,197839.700,184042.300,221288.900,162139.500,0.000
175894.500,175412.200,674200.500,568298.900,197828.000,184033.000,221285.200,162120.200,0.000
175888.400,175389.600,674175.700,568290.400,197775.800,183997.700,221228.000,162090.800,0.000
175898.800,175385.000,674190.900,568299.900,197763.300,183983.700,221205.700,162089.100,0.000
175908.500,175393.600,674204.600,568308.400,197765.200,183983.800,221199.000,162096.700,0.000
175918.500,175430.300,674232.700,568320.900,197841.800,184034.100,221286.500,162137.200,0.000
175901.200,175412.800,674192.100,568298.800,197826.900,184021.800,221276.800,162111.700,0.000
175900.800,175392.500,674168.900,568293.900,197766.400,183989.100,221212.200,162080.600,0.000
175915.600,175397.700,674189.700,568306.600,197759.800,183987.000,221198.600,162091.400,0.000
175921.400,175405.600,674201.800,568314.300,197764.900,183993.000,221202.100,162101.800,0.000
175926.900,175436.900,674223.900,568323.400,197835.800,184042.100,221290.200,162140.500,0.000
175905.100,175421.700,674180.900,568298.100,197818.300,184030.500,221282.800,162116.400,0.000
175900.100,175405.700,674155.900,568290.800,197760.000,184000.500,221218.400,162085.600,0.000
175910.500,175410.200,674175.700,568302.300,197758.200,183996.800,221209.200,162096.600,0.000
175914.900,175416.800,674184.600,568305.000,197765.100,184002.100,221209.500,162107.500,0.000
175914.900,175439.500,674199.800,568307.600,197831.900,184043.000,221287.900,162138.000,0.000
175894.700,175416.300,674157.500,568285.200,197811.800,184028.500,221275.400,162112.700,0.000
175895.800,175396.800,674141.100,568283.500,197756.400,183997.300,221210.800,162085.900,0.000
175905.900,175394.400,674162.500,568296.700,197744.500,183987.900,221186.200,162087.300,0.000
175911.000,175401.300,674179.900,568304.900,197750.900,183993.800,221182.700,162097.500,0.000
175917.700,175436.100,674204.400,568316.300,197828.900,184044.700,221268.800,162139.200,0.000
175905.500,175426.000,674169.900,568298.900,197816.400,184038.100,221264.800,162122.800,0.000
175899.700,175398.700,674142.700,568286.300,197748.900,184000.400,221191.400,162086.700,0.000
175918.500,175409.000,674171.200,568302.700,197747.500,184003.400,221179.600,162101.700,0.000
175925.600,175418.600,674185.900,568309.400,197754.800,184010.800,221182.100,162114.200,0.000
175927.300,175448.800,674203.800,568310.600,197827.300,184052.500,221265.600,162148.800,0.000
175910.400,175436.000,674162.100,568287.900,197814.600,184043.600,221258.800,162127.800,0.000
175908.900,175417.000,674142.400,568285.900,197762.400,184012.700,221199.300,162104.000,0.000
175924.400,175419.300,674166.400,568300.100,197761.000,184012.900,221190.000,162115.300,0.000
175931.900,175425.600,674180.300,568310.600,197767.900,184018.700,221191.700,162129.100,0.000
175937.300,175460.500,674203.200,568317.600,197837.700,184065.600,221274.800,162169.600,0.000
175918.900,175446.200,674164.700,568296.300,197821.700,184054.600,221265.900,162150.100,0.000
175914.900,175422.000,674141.600,568294.500,197764.000,184020.800,221202.500,162122.400,0.000
175922.700,175418.800,674153.500,568301.100,197752.900,184013.700,221181.800,162124.300,0.000
175923.100,175422.000,674161.400,568301.700,197759.200,184015.900,221180.500,162130.300,0.000
175926.800,175452.500,674183.900,568310.600,197838.100,184066.900,221268.300,162171.600,0.000
175906.900,175429.300,674137.100,568285.200,197821.900,184053.300,221260.300,162148.900,0.000
175907.000,175412.800,674111.600,568280.900,197763.100,184020.700,221199.400,162116.600,0.000
175922.500,175417.600,674134.300,568294.800,197756.600,184017.100,221185.800,162121.100,0.000
175928.900,175421.100,674144.800,568299.900,197761.800,184020.100,221182.000,162128.200,0.000
175936.500,175454.400,674170.100,568307.400,197837.600,184069.400,221270.000,162169.400,0.000
175920.600,175444.000,674132.400,568284.400,197825.500,184057.600,221266.800,162148.000,0.000
175919.600,175426.200,674112.400,568279.600,197776.600,184030.100,221209.300,162121.600,0.000
175930.000,175424.400,674128.400,568289.400,197769.900,184023.800,221192.700,162125.800,0.000
175923.800,175420.300,674130.300,568286.300,197771.000,184022.600,221185.100,162127.000,0.000
175932.500,175457.500,674157.800,568299.200,197855.100,184079.400,221280.600,162171.400,0.000
175908.300,175432.400,674108.200,568271.800,197836.500,184061.300,221270.600,162144.200,0.000
175904.100,175413.100,674080.900,568262.300,197784.000,184027.600,221209.600,162114.900,0.000
175910.700,175412.700,674094.500,568270.300,197777.200,184018.300,221193.900,162115.700,0.000
175913.800,175413.000,674103.300,568273.300,197777.500,184015.800,221189.600,162118.800,0.000
175920.700,175443.200,674128.600,568281.900,197848.100,184058.700,221272.300,162154.000,0.000
175901.500,175426.200,674089.300,568260.700,197832.000,184043.600,221263.800,162130.700,0.000
175899.300,175402.500,674063.600,568253.600,197774.800,184009.500,221199.800,162099.200,0.000
175913.000,175403.500,674081.100,568267.400,197765.500,184002.800,221180.700,162101.800,0.000
175913.100,175405.600,674091.600,568269.700,197769.000,184002.500,221177.700,162107.200,0.000
175918.700,175439.100,674114.000,568281.100,197846.400,184051.800,221267.700,162146.600,0.000
175899.900,175425.900,674070.900,568261.300,197835.200,184041.400,221260.700,162126.600,0.000
175896.400,175406.900,674048.900,568257.000,197782.300,184009.800,221201.200,162099.200,0.000
175902.000,175403.600,674063.400,568265.100,197774.000,183998.000,221182.900,162100.500,0.000
175906.900,175412.800,674074.900,568269.700,197780.800,184000.100,221183.800,162110.100,0.000
175909.100,175444.800,674095.400,568274.200,197852.300,184046.400,221269.400,162144.900,0.000
175879.400,175415.900,674044.300,568241.100,197831.600,184028.500,221258.800,162115.800,0.000
175870.000,175389.100,674019.700,568229.100,197775.600,183999.700,221198.800,162088.600,0.000
175880.900,175391.200,674039.800,568239.800,197771.700,183998.500,221190.100,162101.100,0.000
175885.400,175395.500,674048.200,568241.400,197777.900,184002.000,221195.200,162111.700,0.000
175886.800,175421.800,674066.100,568242.100,197846.200,184043.400,221276.800,162141.200,0.000
175867.200,175401.800,674025.800,568219.300,197824.000,184025.600,221262.200,162113.600,0.000
175865.000,175382.000,674009.600,568216.500,197775.300,183995.100,221205.700,162087.500,0.000
175879.300,175385.700,674032.400,568227.500,197774.300,183990.500,221196.500,162095.100,0.000
175892.100,175395.900,674047.600,568237.600,197784.800,183996.700,221201.600,162105.900,0.000
175897.100,175423.700,674067.900,568244.800,197858.500,184040.200,221289.500,162140.600,0.000
175879.800,175406.700,674027.100,568225.400,197844.200,184030.100,221282.400,162120.300,0.000
175869.900,175380.600,673994.900,568211.500,197778.900,183989.200,221208.100,162085.100,0.000
175884.000,175386.500,674012.800,568223.300,197771.300,183982.000,221189.900,162091.500,0.000
175884.600,175388.000,674020.100,568225.700,197772.200,183981.500,221186.400,162097.500,0.000
175887.000,175417.000,674042.600,568233.600,197848.700,184033.100,221275.700,162137.000,0.000
175871.000,175404.100,674005.400,568215.000,197837.000,184026.600,221270.800,162116.200,0.000
175874.000,175385.600,673989.100,568213.800,197785.100,183993.700,221212.400,162088.400,0.000
175892.700,175392.600,674014.500,568230.400,197785.000,183990.500,221202.300,162099.900,0.000
175896.900,175400.600,674026.100,568233.500,197797.700,183996.100,221205.900,162110.900,0.000
175900.500,175427.600,674048.100,568240.600,197871.600,184044.200,221288.800,162147.400,0.000
175881.100,175415.900,674012.700,568219.400,197857.900,184034.300,221280.100,162127.800,0.000
175872.800,175390.500,673991.100,568207.800,197801.400,184003.400,221218.700,162099.200,0.000
175888.500,175390.800,674012.800,568218.800,197800.800,184003.700,221210.600,162106.100,0.000
175893.300,175398.500,674020.800,568221.400,197811.900,184010.200,221215.500,162113.400,0.000
175893.500,175426.700,674035.600,568223.700,197883.100,184056.200,221297.900,162149.800,0.000
175875.100,175411.200,673994.400,568200.500,197863.800,184046.200,221288.900,162128.300,0.000
175877.200,175395.200,673978.200,568194.600,197811.900,184019.200,221236.100,162104.600,0.000
175889.700,175394.700,673997.100,568204.400,197806.800,184012.600,221224.100,162110.700,0.000
175892.000,175397.600,674003.900,568202.200,197810.500,184014.200,221222.800,162118.800,0.000
175897.800,175427.100,674023.300,568204.300,197882.500,184061.500,221309.500,162161.200,0.000
175878.700,175412.100,673983.900,568178.900,197870.100,184055.200,221305.900,162147.500,0.000
175870.100,175391.100,673958.300,568168.900,197813.200,184024.300,221244.800,162121.100,0.000
175881.100,175393.500,673977.400,568177.300,197807.900,184018.300,221234.600,162132.000,0.000
175891.700,175404.100,673994.600,568185.900,197818.100,184028.000,221245.700,162149.300,0.000
175907.400,175445.500,674026.100,568203.100,197900.800,184088.500,221343.400,162201.200,0.000
175888.100,175428.000,673984.300,568178.900,197888.300,184078.700,221336.400,162181.800,0.000
175879.600,175399.500,673949.900,568160.400,197825.800,184037.800,221268.200,162146.400,0.000
175896.200,175404.600,673974.600,568173.400,197825.100,184036.200,221264.100,162157.300,0.000
175901.000,175413.700,673990.400,568180.600,197838.000,184044.600,221275.000,162169.400,0.000
175905.000,175443.100,674008.900,568188.000,197909.300,184091.300,221362.900,162208.000,0.000
175889.900,175430.400,673968.300,568166.400,197893.800,184081.600,221359.500,162189.700,0.000
175888.800,175416.900,673947.100,568159.400,197845.000,184056.000,221305.400,162164.100,0.000
175898.700,175415.700,673962.800,568166.700,197843.700,184047.100,221294.900,162167.100,0.000
175905.500,175421.100,673974.500,568172.000,197856.800,184050.200,221301.200,162174.400,0.000
175913.900,175451.800,674000.900,568181.900,197936.600,184099.600,221395.300,162213.400,0.000
175887.700,175423.000,673951.700,568148.200,197908.000,184075.100,221375.400,162175.500,0.000
175883.500,175400.900,673927.700,568138.900,197851.700,184042.300,221313.100,162143.000,0.000
175895.200,175405.600,673948.100,568151.100,197853.000,184040.100,221306.200,162151.000,0.000
175905.300,175416.600,673968.500,568158.100,197868.000,184050.800,221317.000,162166.000,0.000
175907.500,175446.300,673990.100,568162.600,197942.200,184097.400,221405.400,162203.800,0.000
175885.600,175427.700,673947.000,568138.000,197928.000,184084.400,221398.000,162181.000,0.000
175876.000,175398.300,673915.700,568125.600,197865.900,184044.200,221332.200,162147.500,0.000
175888.900,175401.500,673939.800,568137.400,197861.600,184038.300,221322.100,162153.300,0.000
175896.000,175415.400,673956.400,568140.900,197878.500,184046.000,221330.700,162165.000,0.000
175900.700,175445.900,673976.100,568145.400,197953.400,184093.400,221416.100,162202.300,0.000
175878.800,175425.100,673931.600,568122.200,197934.100,184077.000,221404.700,162177.800,0.000
175873.300,175403.500,673909.000,568119.100,197879.500,184046.800,221346.000,162148.300,0.000
175881.000,175398.200,673925.900,568128.700,197871.900,184037.400,221332.000,162150.800,0.000
175891.900,175408.400,673940.000,568137.900,197882.500,184044.600,221341.600,162163.100,0.000
175905.200,175445.200,673966.900,568150.200,197959.800,184098.700,221433.800,162205.500,0.000
175886.200,175428.000,673925.600,568125.700,197942.000,184085.500,221427.500,162182.100,0.000
175887.500,175408.800,673904.100,568119.600,197887.500,184054.200,221370.400,162152.400,0.000
175901.000,175410.100,673922.200,568130.900,197884.700,184051.300,221361.300,162155.300,0.000
175900.800,175410.100,673929.300,568133.000,197888.600,184050.500,221362.200,162158.300,0.000
175906.500,175444.200,673951.000,568140.500,197959.400,184097.900,221443.700,162189.600,0.000
175890.100,175430.100,673910.900,568117.300,197946.300,184083.200,221436.900,162166.500,0.000
175889.100,175408.400,673885.200,568110.600,197886.100,184045.700,221373.600,162133.400,0.000
175904.100,175409.900,673909.500,568127.600,197887.000,184043.100,221367.600,162143.100,0.000
175905.600,175415.000,673920.800,568129.900,197891.500,184043.800,221365.300,162148.900,0.000
175910.400,175443.200,673940.200,568136.800,197960.100,184086.700,221444.000,162183.400,0.000
